id,price,revenue,investor,year,zip
105001,725000,6.203619665045921,False,10.142465753424657,2127
105018,358000,1.0806571815718158,False,4.043835616438356,2122
105028,920000,17.317518248175183,False,7.506849315068493,2128
105079,485000,10.084993060374739,False,7.895890410958904,2128
105094,500000,-0.4879945429740791,False,4.016438356164383,2132
105124,2240000,4.457135076252723,False,5.03013698630137,2129
105180,567500,6.230738934733683,False,7.304109589041096,2131
105263,700000,5.20122959982115,False,12.254794520547945,2114
105264,545000,2.4156016442451422,False,7.331506849315068,2114
105316,1405000,5.026557152635181,False,4.002739726027397,2129
105317,674000,1.7784959602237416,False,4.4082191780821915,2127
105362,800000,87.5698347107438,False,0.3315068493150685,2127
105387,695000,4.378593448940269,True,7.109589041095891,2127
105407,392500,8.358293201133144,False,19.34246575342466,2119
105418,349000,4.886933888599688,False,5.263013698630137,2124
105482,636000,6.9236155315085925,False,4.304109589041096,2130
105501,495000,6.294743701129454,False,3.1534246575342464,2130
105510,400000,3.8464746019711904,False,7.227397260273973,2215
105565,769900,5.659849542422832,False,17.663013698630138,2131
105658,575000,22.001629146919434,False,4.624657534246575,2122
105692,5550000,-4.126734693877551,True,0.6712328767123288,2199
105723,1995000,5.184898843930636,False,1.895890410958904,2130
105739,775000,6.37458084947839,False,14.706849315068494,2116
105918,825000,19.036281179138324,False,12.082191780821917,2124
105919,517000,5.900893743793446,False,13.794520547945206,2129
105975,685000,3.9986919459141683,True,9.32054794520548,2118
106070,569000,7.983981001727115,False,3.1726027397260275,2122
106117,609900,0.6606068743286788,False,5.101369863013699,2129
106123,769000,60.50071942446043,False,0.38082191780821917,2116
106145,2400000,1.5710138248847927,False,5.945205479452055,2118
106229,700000,7.666644144144144,False,6.082191780821918,2131
106242,950000,4.638916256157636,False,6.117808219178082,2129
106251,589900,6.076776090151886,False,5.5917808219178085,2130
106263,995000,8.884303995821364,False,10.490410958904109,2129
106325,780000,-0.4617914979757085,False,5.413698630136986,2127
106383,795000,13.753595622720168,False,10.515068493150684,2131
106396,806000,39.29709724238026,False,16.98904109589041,2135
106442,625000,10.059655561829475,False,4.852054794520548,2125
106481,342500,2.171146085552865,False,3.3945205479452056,2132
106532,865000,9.930427553444181,False,5.767123287671233,2136
106553,429000,3.678785488958991,False,5.210958904109589,2128
106564,605000,6.708339859044636,False,3.4986301369863013,2127
106602,570000,5.06216848673947,False,5.2684931506849315,2116
106637,470000,9.708663594470046,False,5.945205479452055,2132
106723,1225000,6.080962983579181,False,19.687671232876713,2116
106763,530000,4.56578631452581,False,2.282191780821918,2130
106827,920000,7.4304584304584305,False,3.526027397260274,2132
106928,749000,9.256619245208457,False,13.865753424657534,2116
106994,940000,5.670125786163522,False,20.473972602739725,2129
107009,430000,10.169945530278756,False,8.550684931506849,2131
107027,1150000,3.3033519553072628,False,4.413698630136986,2114
107039,1195000,5.5008912331757,False,7.531506849315068,2127
107062,333000,3.2897355887666286,False,16.682191780821917,2130
107199,679000,6.60380374862183,False,7.454794520547945,2127
107215,370000,4.211403649167734,False,17.117808219178084,2122
107219,889000,2.291860465116279,False,2.0027397260273974,2210
107258,270000,5.684747583243824,False,20.405479452054795,2132
107259,615000,4.06418439716312,False,8.112328767123287,2127
107471,900000,9.511207633152948,True,9.61917808219178,2127
107504,700000,12.476987745796524,False,9.613698630136986,2132
107541,635000,9.082558139534884,False,2.9452054794520546,2131
107619,1420000,5.729126895002807,True,9.758904109589041,2116
107658,730000,12.712606837606838,False,0.6410958904109589,2131
107693,1021000,19.360417206530187,False,10.572602739726028,2134
107763,525000,3.2972689075630255,False,3.9123287671232876,2127
107819,1520000,3.9421981004070563,False,4.038356164383561,2116
107875,635000,6.604761904761905,False,1.726027397260274,2127
107913,325000,9.198062849763238,False,6.364383561643836,2125
107997,1050000,6.555487312106029,False,16.95068493150685,2109
108096,855000,12.644115095430886,False,9.473972602739726,2131
108141,90900,-17.2641056422569,False,2.282191780821918,2125
108273,352000,35.54901695932763,False,18.254794520547946,2125
108307,899000,7.144902820121952,False,14.378082191780821,2129
108337,620000,6.960697197539302,False,16.03287671232877,2132
108424,915000,7.297081167532987,False,6.852054794520548,2122
108436,1550000,1.4798438403701561,False,4.736986301369863,2118
108524,530000,3.8749878660410935,False,16.934246575342467,2126
108597,540000,5.372514167954662,False,5.317808219178082,2128
108658,870000,7.870904373610082,False,7.391780821917808,2115
108665,708000,5.936090848806365,False,8.263013698630138,2116
108667,2570000,1.029259388038943,False,7.879452054794521,2113
108683,850000,14.548519040902681,False,5.8273972602739725,2131
108688,647201,3.585058097312999,False,15.09041095890411,2132
108744,949000,363773.1092436975,False,1.3041095890410959,2127
108812,1410000,5.1075451870533835,False,6.517808219178082,2116
108876,3800000,48.224444039372955,True,7.515068493150685,2136
108942,580000,5.337870330613998,False,12.761643835616438,2135
109090,250000,3.6461649592855268,False,20.86027397260274,2124
109091,450000,26.296907487827347,False,20.81917808219178,2130
109093,1142500,6.1021523420399815,False,18.775342465753425,2132
109234,620000,-9.259852216748769,False,2.780821917808219,2124
109268,790000,2.2333333333333334,False,5.4,2115
109300,730000,3.404021739130435,False,1.2602739726027397,2136
109319,842000,11.546510600706714,False,3.1013698630136988,2131
109434,794000,5.9870370370370365,False,5.4,2109
109438,499999,2.3792233654165287,False,16.50958904109589,2136
109601,650000,10.021571072319201,False,21.972602739726028,2132
109632,810000,-27.49334470989761,False,1.6054794520547946,2125
109651,1075000,5.800451467268623,False,1.2136986301369863,2127
109759,659000,4.7237815619495,False,4.6657534246575345,2127
109819,487500,22.41161583387411,False,12.665753424657535,2127
109831,639000,12.832875264270614,False,2.591780821917808,2131
109889,1100000,13.447230215827338,False,11.424657534246576,2132
110021,730000,4.886270140555365,False,7.991780821917808,2129
110025,800000,13.337189631650748,False,10.04109589041096,2131
110164,800000,2.5375807213734447,False,17.394520547945206,2130
110233,880000,6.259492957746478,False,9.726027397260275,2129
110269,5000,-5.526040519709316,False,12.441095890410958,2124
110371,623000,5.419535359438925,False,18.75068493150685,2127
110376,1025000,10.800817438692098,False,5.027397260273973,2124
110392,475000,7.840921228304405,False,8.208219178082192,2124
110582,630000,0.9549053356282271,False,4.7753424657534245,2118
110601,4025000,1.9794902465955095,True,14.887671232876713,2116
110602,980000,3.687157400156617,False,6.997260273972603,2127
110614,830000,12.960144927536234,False,9.830136986301369,2127
110633,649000,7.431760607979733,False,8.652054794520549,2116
110637,1215000,5.5643356643356645,False,2.350684931506849,2115
110649,470000,1.9394389438943895,False,4.1506849315068495,2135
110667,1700000,90.56336633663366,False,2.767123287671233,2127
110723,2080000,1.5324760765550238,False,6.8712328767123285,2118
110840,920000,6.029194972826087,False,8.065753424657535,2129
110873,535000,3.19093497864262,False,5.772602739726027,2129
110936,1500000,6.971580102414045,False,7.49041095890411,2129
110955,780000,4.284782608695652,False,5.419178082191781,2129
110990,1420000,45.79964556962025,True,10.821917808219178,2119
111061,860000,4.040465116279069,False,0.589041095890411,2134
111083,1000000,2.822946113074205,False,6.2027397260273975,2130
111100,300000,-2.4382,False,17.123287671232877,2124
111246,625000,4.979659908436887,False,8.378082191780821,2132
111419,430000,7.610883280757098,False,5.210958904109589,2122
111545,823000,8.194049682264586,False,14.227397260273973,2122
111595,406000,4.84023853944563,False,20.55890410958904,2128
111603,352000,6.595881126173095,False,2.627397260273973,2124
111662,532000,8.818735632183907,False,9.534246575342467,2129
111744,727500,5.164522821576764,False,1.9808219178082191,2131
111771,711000,15.445786864931845,False,2.210958904109589,2130
111775,1925000,7.045329355060821,False,11.936986301369863,2118
111782,1000000,4.891943674976916,False,5.934246575342466,2127
111798,1059000,2.175919228450874,True,4.545205479452055,2127
111873,610000,5.141325875664772,True,14.93972602739726,2127
111915,5500000,19.563036303630362,True,11.621917808219179,2113
111957,605000,5.448680576864069,False,8.92876712328767,2127
111988,485000,5.33688289696496,False,21.03287671232877,2114
111989,655000,4.464261931187568,False,2.4684931506849317,2127
112004,1000000,5.744909475664237,False,11.652054794520549,2116
112016,2425000,-1.3747645951035783,False,2.9095890410958902,2118
112024,490000,6.965325010761946,False,6.364383561643836,2125
112029,490000,2.85488368510245,False,17.783561643835615,2132
112048,695000,4.381305903398927,False,18.378082191780823,2113
112052,324000,7.702477678571429,False,6.136986301369863,2132
112117,855000,3.633098953867261,False,15.975342465753425,2113
112122,624000,6.072839173405211,False,15.246575342465754,2127
112207,570000,0.8990032154340837,False,4.260273972602739,2122
112306,1515250,4.750077279752705,False,10.635616438356164,2108
112342,551000,1.0812174479166667,False,4.208219178082191,2130
112374,849000,4.416955617198336,False,15.802739726027397,2114
112377,950000,15.995661016949153,False,4.041095890410959,2119
112414,699900,-0.24089999999999998,False,4.109589041095891,2128
112416,594000,3.494068353598422,False,8.336986301369864,2115
112443,229900,72.04030172413792,False,1.2712328767123289,2131
112469,580000,8.237462006079028,False,1.8027397260273972,2135
112470,1175000,10.630235042735043,False,1.2821917808219179,2127
112535,595000,4.42931803696622,False,8.597260273972603,2129
112563,600000,5.6644719101123595,True,6.095890410958904,2131
112613,1100000,4.820781493001555,False,7.046575342465753,2114
112679,855000,6.732317520928183,True,18.654794520547945,2118
112775,770000,2.235355029585799,False,2.778082191780822,2125
112855,720000,9.294483947425125,False,12.715068493150685,2125
112861,593000,10.085049627791562,False,2.208219178082192,2109
112870,1200000,8.697137060414788,False,6.076712328767123,2130
112895,400000,8.365986900863351,False,9.202739726027398,2467
112920,250000,12.48563579277865,False,12.216438356164383,2136
112970,521000,1.1641859052247874,True,4.50958904109589,2114
113038,803000,16.4076679563841,False,7.789041095890411,2132
113046,700000,5.066367032453888,False,11.734246575342466,2109
113111,895000,3.2038249211356464,False,17.36986301369863,2111
113228,870000,15.286674132138858,False,7.33972602739726,2124
113252,360000,11.187026488180006,False,9.61917808219178,2134
113257,529000,5.509328927300458,False,5.389041095890411,2131
113310,329000,32.00176056338028,False,9.726027397260275,2128
113362,1015000,16.337741607324517,True,2.6931506849315068,2130
113424,785000,5.007988429016466,False,6.156164383561644,2118
113536,552500,6.304775963876345,False,7.887671232876713,2134
113588,775000,6.491129527317373,True,17.852054794520548,2135
113630,900000,4.548154477101845,True,4.008219178082192,2127
113768,330000,6.8136685691792955,True,13.92054794520548,2118
113775,499900,3.5431359791802213,False,8.421917808219177,2129
113776,1100000,23.62247191011236,True,0.7315068493150685,2128
113801,470000,3.037327627199239,False,5.761643835616439,2128
113813,510000,3.2293313298271977,False,18.232876712328768,2131
113849,735000,6.643172849250197,False,6.942465753424657,2127
113894,660000,4.511742892459827,True,11.082191780821917,2116
113895,827000,4.406110283159463,False,1.8383561643835618,2115
113927,960000,3.0035169491525426,False,3.232876712328767,2127
113934,1055000,1.2531666666666668,False,5.7534246575342465,2127
113966,935000,6.343990855649902,False,4.1945205479452055,2135
114043,392000,12.230443548387097,False,12.90958904109589,2128
114113,558000,7.617419297936144,False,15.531506849315068,2125
114129,378000,3.1196338137904167,False,7.032876712328767,2130
114186,475000,31.022358900144717,False,11.35890410958904,2131
114215,775000,9.083135870935214,False,10.868493150684932,2127
114222,620000,3.9529906754605406,False,12.046575342465754,2116
114243,1638000,1.6476867151354924,True,4.145205479452055,2116
114258,1744000,10.010056390977443,True,18.947945205479453,2130
114276,849000,14.635265700483092,False,2.835616438356164,2129
114303,650000,10.655035828025477,True,6.882191780821918,2136
114373,1025000,12.790208333333334,False,1.3150684931506849,2129
114394,499000,4.394567627494457,False,18.534246575342465,2127
114473,3600000,-1.030358557844691,True,13.830136986301369,2111
114640,630000,-1.8598548510313215,False,3.5863013698630137,2131
114641,810000,4.650806451612903,False,4.926027397260274,2127
114717,1900000,13.86709741550696,True,4.134246575342465,2119
114759,850000,6.088319672131147,False,2.0054794520547947,2125
114760,756000,4.887450722733245,False,6.254794520547946,2129
114866,750000,12.95679400386847,False,5.6657534246575345,2136
114896,645000,13.979865456821027,False,8.756164383561643,2127
114922,384000,6.766985677954758,False,20.46849315068493,2128
115004,525000,5.581850117096018,False,3.5095890410958903,2122
115020,575000,2.030141548709409,False,3.2904109589041095,2116
115038,300862,7.6762965286491,False,13.101369863013698,2131
115040,810000,3.9056420233463034,False,17.602739726027398,2116
115117,1825000,7.271039671682627,False,10.013698630136986,2118
115125,740000,6.281519357195033,False,7.501369863013698,2109
115135,872500,3.257336456416263,False,16.375342465753423,2132
115156,608000,4.761470892180503,False,7.953424657534247,2129
115157,741000,3.7423103212576896,False,8.016438356164384,2118
115186,1149000,25.884608915054667,False,3.2575342465753425,2128
115191,815000,8.890761636107193,False,1.9424657534246574,2119
115204,505000,2.0292910447761194,False,3.671232876712329,2130
115209,1210000,0.08230702515177797,False,3.158904109589041,2110
115225,1200000,3.5560298102981034,False,4.043835616438356,2118
115253,789000,9.159467745891586,False,11.169863013698631,2132
115274,1175000,9.827205143660839,False,13.635616438356164,2125
